date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2019-11-21 22:45:45,ChipotleTweets,ValCarissa8618,0,0,1,"Hate to hear this. If you've reached out to us at https://chipotle.com/contact-us a member of the proper team will be in touch soon. -Shaq",,,,1197647315596525568,https://twitter.com/ChipotleTweets/status/1197647315596525568
2019-11-21 22:43:30,ChipotleTweets,avinashconda,1,0,0,"That's concerning- Please let us know more here: http://chipotle.com/email-us. -Shaq",,,,1197646746823774208,https://twitter.com/ChipotleTweets/status/1197646746823774208
2019-11-21 22:43:13,ChipotleTweets,walkerkatien,0,0,0,"Definitely suggest closing and starting again. -Shaq",,,,1197646677085052929,https://twitter.com/ChipotleTweets/status/1197646677085052929
2019-11-21 22:41:52,ChipotleTweets,AvosFromMexico,0,0,10,"Oh, Alexa knows! -Shaq",,,,1197646337577062400,https://twitter.com/ChipotleTweets/status/1197646337577062400
2019-11-21 22:40:59,ChipotleTweets,MariPikasaur,0,0,2,"Winning! -Shaq",,,,1197646114620497920,https://twitter.com/ChipotleTweets/status/1197646114620497920
2019-11-21 22:34:05,ChipotleTweets,Its_Mike_N_Ike,0,0,2,"Facts! See ya soon. -Shaq",,,,1197644377671122944,https://twitter.com/ChipotleTweets/status/1197644377671122944
2019-11-21 22:33:05,ChipotleTweets,fritzvs,1,0,4,"Sure is! -Shaq",,,,1197644128168734721,https://twitter.com/ChipotleTweets/status/1197644128168734721
2019-11-21 22:31:45,ChipotleTweets,SwooshGangRy,0,0,38,"",,,,1197643789374050305,https://twitter.com/ChipotleTweets/status/1197643789374050305
2019-11-21 22:30:19,ChipotleTweets,Boats827,0,0,0,"We follow FDA dietary guidelines for our portions. The portion size for dressing is 2 oz. We'd be happy to hook you up with a second container if you'd like, though. -Shaq",,,,1197643431331291136,https://twitter.com/ChipotleTweets/status/1197643431331291136
2019-11-21 22:29:17,ChipotleTweets,,54,271,1966,"Alexa, reorder a burrito bowl.",,,,1197643171141865472,https://twitter.com/ChipotleTweets/status/1197643171141865472
2019-11-21 22:28:28,ChipotleTweets,Cbusdiva,0,0,2,"",,,,1197642964996104196,https://twitter.com/ChipotleTweets/status/1197642964996104196
2019-11-21 22:26:01,ChipotleTweets,MarissaRiffett,0,0,0,"We cook our chips fresh every day. Sometimes they don't get quite as crispy if not cooked long enough. Feel free to let a manager know so we can rectify this. Sorry about that. -Shaq",,,,1197642349658066944,https://twitter.com/ChipotleTweets/status/1197642349658066944
2019-11-21 22:16:09,ChipotleTweets,ReloadTactics,1,0,1,"",,,,1197639864155590657,https://twitter.com/ChipotleTweets/status/1197639864155590657
2019-11-21 22:03:11,ChipotleTweets,erykahfelice,0,0,0,"If you've already reached out to us at http://chipotle.com/email-us, DM us the email you used. -Shaq",,,,1197636600655568897,https://twitter.com/ChipotleTweets/status/1197636600655568897
