date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-07-16 17:15:14,Microsoft,,3,91,182,"""We're not just calling for new laws. We're taking action."" - @BradSmi #MSInspire",,@BradSmi,#MSInspire,1018906920457928704,https://twitter.com/Microsoft/status/1018906920457928704
2018-07-16 17:08:12,Microsoft,,3,32,132,"""We recognize that we have the first responsibility to keep the world safe."" - @BradSmi #MSInspire",,@BradSmi,#MSInspire,1018905149647904768,https://twitter.com/Microsoft/status/1018905149647904768
2018-07-16 17:07:36,Microsoft,,7,27,118,"""We need to earn the world's trust every day."" - @BradSmi #MSInspire",,@BradSmi,#MSInspire,1018904997973487617,https://twitter.com/Microsoft/status/1018904997973487617
2018-07-16 17:06:12,Microsoft,,1,43,113,"Microsoft has a mission that is all about serving the world. @BradSmi discusses three important conversations we are leading at #MSInspire:",,@BradSmi,#MSInspire,1018904646708953093,https://twitter.com/Microsoft/status/1018904646708953093
2018-07-16 17:04:05,Microsoft,,8,63,232,"""Microsoft is not just a company. We are part of a community."" - @BradSmi #MSInspire",,@BradSmi,#MSInspire,1018904112090370048,https://twitter.com/Microsoft/status/1018904112090370048
2018-07-16 17:02:17,Microsoft,,0,22,86,"Microsoft President @BradSmi now takes the stage at #MSInspire. Watch the livestream here:",,@BradSmi,#MSInspire,1018903658740633600,https://twitter.com/Microsoft/status/1018903658740633600
2018-07-16 17:02:02,Microsoft,,0,13,78,"Together we're going to seize our opportunities for good and we're going to empower everyone to achieve more. @JudsonAlthoff #MSInspire",,@judsonalthoff,#MSInspire,1018903598963408896,https://twitter.com/Microsoft/status/1018903598963408896
2018-07-16 16:56:46,Microsoft,,1,48,106,"As part of the #MSPartner ecosystem, @HopkinsMedicine is a strong example of how our collaboration can positively impact human lives. @JudsonAlthoff #MSInspire",,@HopkinsMedicine @judsonalthoff,#MSPartner #MSInspire,1018902270891552768,https://twitter.com/Microsoft/status/1018902270891552768
2018-07-16 16:46:06,Microsoft,,1,46,131,".@CarlsbergGroup's ""Beer Fingerprinting Project"" is bringing more science to the craft of beer: http://msft.social/1cXikw #MSInspire",,@CarlsbergGroup,#MSInspire,1018899585819926530,https://twitter.com/Microsoft/status/1018899585819926530
2018-07-16 16:35:59,Microsoft,,3,49,101,"From Power BI to Teams to chatbots, @CarlsbergGroup is tapping AI and IoT to make beer better. @JudsonAlthoff #MSInspire ",,@CarlsbergGroup @judsonalthoff,#MSInspire,1018897040560947200,https://twitter.com/Microsoft/status/1018897040560947200
2018-07-16 16:21:19,Microsoft,,3,44,97,".@MajidAlFuttaim delivers a truly AI-empowered experience that helps them sharpen their business analytics. @JudsonAlthoff #MSInspire",,@MajidAlFuttaim @judsonalthoff,#MSInspire,1018893349107871744,https://twitter.com/Microsoft/status/1018893349107871744
2018-07-16 16:18:29,Microsoft,,3,24,80,"Our #MSPartner Mexia built a Digital Health Integration Platform on Azure, efficiently connecting their customer to the healthcare ecosystem. @JudsonAlthoff #MSInspire",,@judsonalthoff,#MSPartner #MSInspire,1018892637409964033,https://twitter.com/Microsoft/status/1018892637409964033
2018-07-16 16:17:59,Microsoft,,7,35,95,".@VeriPark is using @MSFTDynamics365 to deliver a truly robust customer 360 degree view and unified experience. @JudsonAlthoff #MSInspire",,@VeriPark @MSFTDynamics365 @judsonalthoff,#MSInspire,1018892513459855360,https://twitter.com/Microsoft/status/1018892513459855360
2018-07-16 16:13:31,Microsoft,,0,17,91,"Our #MSPartner Talis, owned and operated by black women, educated over 25k government employees on the future of modern work. @JudsonAlthoff #MSInspire",,@judsonalthoff,#MSPartner #MSInspire,1018891386320326658,https://twitter.com/Microsoft/status/1018891386320326658
2018-07-16 16:12:15,Microsoft,,1,13,66,".@JohnsonControls worked with our partners to build the future of smart home technology. @JudsonAlthoff #MSInspire",,@johnsoncontrols @judsonalthoff,#MSInspire,1018891069151330304,https://twitter.com/Microsoft/status/1018891069151330304
2018-07-16 16:11:33,Microsoft,,1,32,101,"Futura Code trained thousands of educators through #MinecraftEdu, bringing forward new ways in which to target digital natives and teach them new things at greater pace than ever before. @JudsonAlthoff #MSInspire",,@judsonalthoff,#MinecraftEdu #MSInspire,1018890892550082560,https://twitter.com/Microsoft/status/1018890892550082560
2018-07-16 16:09:49,Microsoft,,10,166,337,"These are the six areas where we are investing our efforts, aligned with how we think about technology through our lives. @JudsonAlthoff #MSInspire",,@judsonalthoff,#MSInspire,1018890457818882049,https://twitter.com/Microsoft/status/1018890457818882049
2018-07-16 16:06:20,Microsoft,,3,115,217,"""The Intelligent Edge and the Intelligent Cloud is real, it’s here, and it’s now."" - @JudsonAlthoff #MSInspire",,@judsonalthoff,#MSInspire,1018889581326843904,https://twitter.com/Microsoft/status/1018889581326843904
2018-07-16 16:04:49,Microsoft,,0,22,90,"""Partners are the first and last mile in our industry strategy."" - @JudsonAlthoff #MSInspire",,@judsonalthoff,#MSInspire,1018889198881783808,https://twitter.com/Microsoft/status/1018889198881783808
2018-07-16 16:02:18,Microsoft,,4,21,98,"""There has never been a better time to be a Microsoft Partner."" - @JudsonAlthoff #MSInspire",,@judsonalthoff,#MSInspire,1018888564740796417,https://twitter.com/Microsoft/status/1018888564740796417
2018-07-16 16:01:33,Microsoft,,1,11,70,"Happening now: @JudsonAlthoff, EVP of Worldwide Commercial Business, takes the stage at #MSInspire",,@judsonalthoff,#MSInspire,1018888374252290048,https://twitter.com/Microsoft/status/1018888374252290048
2018-07-16 15:32:12,Microsoft,,1,30,78,"The #MSInspire livestream is also available on Mixer here: http://msft.social/pdxA7I",,,#MSInspire,1018880990620479493,https://twitter.com/Microsoft/status/1018880990620479493
2018-07-16 15:16:14,Microsoft,,6,141,339,"#MSInspire, the largest event for partners, begins in 15 minutes. Tune in to the livestream here: http://msft.social/vGUdRE",,,#MSInspire,1018876972858892288,https://twitter.com/Microsoft/status/1018876972858892288
2018-07-13 23:54:14,Microsoft,,16,128,352,"Our partner event #MSInspire kicks off Monday at 8:30AM PT. Set a reminder for the livestream here: http://msft.social/RxEG9N",,,#MSInspire,1017920168192720896,https://twitter.com/Microsoft/status/1017920168192720896
2018-07-13 22:17:34,Microsoft,,8,64,188,"To display the potential threats of climate change, #augmentedreality transforms @TimesSquareNYC into the site of a shipwreck in this new exhibit: http://msft.social/6GqRGb",,@TimesSquareNYC,#augmentedreality,1017895840655036416,https://twitter.com/Microsoft/status/1017895840655036416
2018-07-12 21:50:34,Microsoft,,9,100,252,"Ahead of next week’s #MSInspire, we announced a new suite of tools and resources to help our partners innovate and grow their businesses: http://msft.social/qCohiL",,,#MSInspire,1017526656230019072,https://twitter.com/Microsoft/status/1017526656230019072
2018-07-12 18:28:56,Microsoft,,20,338,749,"Today, CEO @SatyaNadella introduced a new free version of Microsoft Teams designed for small businesses. Watch the announcement here: http://msft.social/2XBmBT",,@satyanadella,,1017475912793710593,https://twitter.com/Microsoft/status/1017475912793710593
2018-07-11 15:10:00,Microsoft,,19,158,799," @Xbox hosted the first-ever gaming tournament at the #2018USAGames, which was an intense and exciting battle for glory (and custom Xbox One X consoles): http://msft.social/05J6AL",,@Xbox,#2018USAGames,1017063463477235712,https://twitter.com/Microsoft/status/1017063463477235712
2018-07-09 23:12:25,Microsoft,,4,50,172,"“At its heart, this service is about improving food safety – not about catching a mouse.” How @Bayer is using AI to keep food rodent-free http://msft.social/CWXezG",,@Bayer,,1016460093456465920,https://twitter.com/Microsoft/status/1016460093456465920
2018-07-06 23:58:01,Microsoft,,8,66,341,"Volunteers at the 2018 Special Olympics USA Games have spent the week supporting athletes and helping to build a more inclusive world. Thank you, volunteers. #RiseWithUs",,,#RiseWithUs,1015384403751718913,https://twitter.com/Microsoft/status/1015384403751718913
2018-07-06 22:44:34,Microsoft,,4,35,155,"As the @2018USAGames draw to a close, learn more about the Special Olympics athletes who exemplify how the Games empower people of all abilities. #RiseWithUs http://msft.social/9pSymR",,,#RiseWithUs,1015365917960597505,https://twitter.com/Microsoft/status/1015365917960597505
2018-07-06 17:22:55,Microsoft,,5,95,233,"Our CTO @Kevin_Scott joined @ThinkMariya of TOPBOTS to discuss the opportunities #AI and #IoT present for our future: http://msft.social/c56YIu",,@kevin_scott @thinkmariya,#AI #IoT,1015284973333569536,https://twitter.com/Microsoft/status/1015284973333569536
2018-07-05 22:22:04,Microsoft,,6,63,291," “2018 Special Olympics USA Games”",,,,1014997870364114945,https://twitter.com/Microsoft/status/1014997870364114945
2018-07-04 15:42:00,Microsoft,,114,897,2327,"We've never let cameras into the Forensics Lab of the Microsoft Cybercrime Center. Until now:",,,,1014534802551267328,https://twitter.com/Microsoft/status/1014534802551267328
2018-07-03 18:45:00,Microsoft,,5,57,194,"""Together you’re showing the world what is possible when we reflect the perspectives and the experiences to everyone."" - Microsoft CEO @SatyaNadella: http://msft.social/AMCFQM via @GeekWire #2018USAGames",,@satyanadella @geekwire,#2018USAGames,1014218466608467969,https://twitter.com/Microsoft/status/1014218466608467969
2018-07-03 14:10:00,Microsoft,,0,31,170,"""People tend to try to find an easier way out. Andy’s not into that."" Good luck to Andy Bryant in the 3,000 meter race today. http://msft.social/4GNyc8 #2018USAGames",,,#2018USAGames,1014149259975905280,https://twitter.com/Microsoft/status/1014149259975905280
2018-07-03 00:11:46,Microsoft,,17,136,865,"Gold medal winners of the first unified @Xbox gaming tournament are showing that together we can achieve more. #RiseWithUs #ChooseToInclude",,@Xbox,#RiseWithUs #ChooseToInclude,1013938312707387392,https://twitter.com/Microsoft/status/1013938312707387392
2018-07-02 22:30:00,Microsoft,,5,46,180,"5 things to know about the #2018USAGames: 4,000 athletes and coaches 10,000 community volunteers 2,400 volunteer shifts filled by Microsoft employees 8 teams in the Xbox gaming tournament 14 sports across 6 days of world-class competition",,,#2018USAGames,1013912702325022720,https://twitter.com/Microsoft/status/1013912702325022720
2018-07-02 21:02:45,Microsoft,,13,139,614,"We're here with Special Olympics Athletes and Unified Partners for the first ever gaming tournament at the @2018USAGames. #RisewithUs #ChoosetoInclude",,,#RisewithUs #ChoosetoInclude,1013890744799510528,https://twitter.com/Microsoft/status/1013890744799510528
2018-07-02 19:19:27,Microsoft,,2,33,106,"From start to finish, speakers at the #2018USAGames Opening Ceremony shared a message of respect and inclusion: http://msft.social/su52bj via @SeattleTimes #RiseWithUs",,@seattletimes,#2018USAGames #RiseWithUs,1013864747446538242,https://twitter.com/Microsoft/status/1013864747446538242
2018-07-02 15:36:19,Microsoft,,4,59,143,"The @PGATOUR is using #AI to tee up real-time stats and create captivating digital stories. It's rough, but someone has to do it: http://msft.social/tQqq3s ",,@PGATOUR,#AI,1013808594750500865,https://twitter.com/Microsoft/status/1013808594750500865
2018-07-02 01:53:17,Microsoft,,11,102,381,"The Opening Ceremony at the @2018USAGames is about much more than sports. It's a model for a more inclusive world. #RiseWithUs #ChooseToInclude",,,#RiseWithUs #ChooseToInclude,1013601471357542400,https://twitter.com/Microsoft/status/1013601471357542400
2018-06-30 00:39:41,Microsoft,,6,27,106,"Supporting the #2018USA Games ""promotes inclusion beyond the playing field."" @GeekWire reports on Seattle-area companies building an inspiring workforce: http://msft.social/4wzaLb",,@geekwire,#2018USA,1012858175836622848,https://twitter.com/Microsoft/status/1012858175836622848
2018-06-29 22:09:44,Microsoft,,2,21,106,"""You know the feeling when your heart is full, and it expands in your chest?"" This is why Thu Lee is volunteering at the #2018USAGames.",,,#2018USAGames,1012820437619728384,https://twitter.com/Microsoft/status/1012820437619728384
2018-06-29 22:00:24,Microsoft,,1,15,82,"""When you see a Special Olympics Athlete cross the finish line, it's something else."" - Thomas Labuzienski on the #2018USAGames",,,#2018USAGames,1012818089992339461,https://twitter.com/Microsoft/status/1012818089992339461
2018-06-29 22:00:23,Microsoft,,1,14,57,"Shiva Sharma is volunteering at the #2018USAGames to make a difference in the lives of athletes.",,,#2018USAGames,1012818084690735104,https://twitter.com/Microsoft/status/1012818084690735104
2018-06-29 22:00:22,Microsoft,,3,24,131,"Find inspiration at the #2018USAGames. For Jasmair Bains, it's about helping the athletes.",,,#2018USAGames,1012818082773925888,https://twitter.com/Microsoft/status/1012818082773925888
2018-06-29 20:41:36,Microsoft,,4,47,156,"Microsoft CTO @Kevin_Scott joined the @ModernCTO_io #podcast to talk about what's next in #AI and the intelligent edge. Listen now: http://msft.social/qQQQG4",,@kevin_scott @moderncto_io,#podcast #AI,1012798260262473729,https://twitter.com/Microsoft/status/1012798260262473729
2018-06-29 19:13:05,Microsoft,,15,108,325,"We're honored to team up with Special Olympics in welcoming all the volunteers and athletes joining us at the #2018USAGames next week in Seattle.",,,#2018USAGames,1012775981906456576,https://twitter.com/Microsoft/status/1012775981906456576
2018-06-29 16:04:00,Microsoft,,17,44,186,"Three Microsoft employees share the signs of a workplace where all employees, including those who are LGBTQ+, feel supported: http://msft.social/bIoH0j #Pride2018",,,#Pride2018,1012728398567878656,https://twitter.com/Microsoft/status/1012728398567878656
2018-06-28 23:22:01,Microsoft,,5,29,118,"In 10 minutes, @MicrosoftRI leadership will join our friends from @BlinkUX for a ResOps workshop and panel. Join the discussion with #WhatisResearchOps or watch live on YouTube: http://msft.social/xEUOBm",,@MicrosoftRI @BlinkUX,#WhatisResearchOps,1012476239846576128,https://twitter.com/Microsoft/status/1012476239846576128
2018-06-28 00:59:51,Microsoft,,3,43,162,".@Kroger's eco-friendly smart shelves are transforming how we shop for groceries. The future beckons in Aisle 3: http://msft.social/f3DS7z",,@kroger,,1012138475053899779,https://twitter.com/Microsoft/status/1012138475053899779
2018-06-26 00:40:03,Microsoft,,2,15,97,"Travis, a human rights activist, is helping the next generation of leaders bring about change in their communities: http://msft.social/jSr2JS #Pride2018",,,#Pride2018,1011408714845179904,https://twitter.com/Microsoft/status/1011408714845179904
2018-06-26 00:40:03,Microsoft,,2,12,93,"As an advocate and activist, Jill is using grass-roots efforts in the ongoing fight for social justice: http://msft.social/eKjdXJ #Pride2018",,,#Pride2018,1011408713817526273,https://twitter.com/Microsoft/status/1011408713817526273
2018-06-26 00:40:02,Microsoft,,3,22,128,".@SassyBlack_ uses music and her vocal platform to advocate for inclusion: http://msft.social/nU1Mjz #Pride2018",,@SassyBlack_,#Pride2018,1011408712789966848,https://twitter.com/Microsoft/status/1011408712789966848
2018-06-25 17:54:10,Microsoft,,7,47,167,"Join Microsoft’s CTO @Kevin_Scott as he takes tech enthusiasts behind the scenes with innovators and pioneers in his new #podcast. Subscribe now: http://msft.social/NAWsti",,@kevin_scott,#podcast,1011306569592549376,https://twitter.com/Microsoft/status/1011306569592549376
2018-06-25 15:06:53,Microsoft,,1,60,234,"At this year's #ImagineCup finals, CEO @SatyaNadella will chat with @ChloeKimSnow, an athlete at the top of her game (or halfpipe ): http://msft.social/pSOdLb",,@satyanadella @chloekimsnow,#ImagineCup,1011264474844561408,https://twitter.com/Microsoft/status/1011264474844561408
2018-06-25 00:21:44,Microsoft,,17,110,648,"We see you, #SeattlePride. One of 29 #Pride celebrations we're marching in this year. #MicrosoftLife",,,#SeattlePride #Pride #MicrosoftLife,1011041719062654976,https://twitter.com/Microsoft/status/1011041719062654976
2018-06-22 22:51:48,Microsoft,,16,66,218,"Our CMO @ChrisCapossela spoke to @GeekWire on how his career has grown and evolved with Microsoft's culture: http://msft.social/tQqZB9",,@chriscapossela @geekwire,,1010294309759774721,https://twitter.com/Microsoft/status/1010294309759774721
2018-06-22 20:55:37,Microsoft,,12,77,234,"We're inspired by the Microsoft women named to @BusinessInsider’s 39 Most Powerful Female Engineers of 2018. Congratulations, @JoyChik, @KrystaSvore and Sophia Velastegui: http://msft.social/s9PD3x",,@businessinsider @joychik @krystasvore,,1010265070037684224,https://twitter.com/Microsoft/status/1010265070037684224
2018-06-22 20:34:22,Microsoft,,8,50,172,"Join our CTO @Kevin_Scott as he explores what inspired today's tech heroes to build tools that impact our daily lives. Listen to the podcast here: http://msft.social/EbzY2m",,@kevin_scott,,1010259722950152193,https://twitter.com/Microsoft/status/1010259722950152193
2018-06-22 01:10:00,Microsoft,,5,44,128,"Join Microsoft’s CTO @Kevin_Scott as he takes tech enthusiasts behind the scenes with innovators and pioneers in his new #podcast. Listen now on iTunes: http://msft.social/89UKCf",,@kevin_scott,#podcast,1009966700199137280,https://twitter.com/Microsoft/status/1009966700199137280
2018-06-22 00:00:36,Microsoft,,4,38,129,"From Pride Rock to the Elephant Graveyard and everywhere else the light touches, Wild Me is using #AI and cloud computing to save endangered animals: http://msft.social/5Zihc3",,,#AI,1009949234806886401,https://twitter.com/Microsoft/status/1009949234806886401
2018-06-21 22:30:00,Microsoft,,7,36,121,"It's the next step for MSN: From a news engine to a fully redesigned app, learn more about Microsoft News. http://msft.social/1DOFAk",,,,1009926435413381120,https://twitter.com/Microsoft/status/1009926435413381120
2018-06-21 21:20:00,Microsoft,,5,37,131,"Together with @BonsaiAI, we'll work to create the richest end-to-end solution for building, operating and enhancing “brains” for autonomous systems. http://msft.social/E2y59A",,@BonsaiAI,,1009908819680514048,https://twitter.com/Microsoft/status/1009908819680514048
2018-06-21 15:24:54,Microsoft,Equinor,7,38,133,"As part of our expanding cloud computing investment in Europe, our partnership with @Equinor will help us develop new solutions for the energy sector. ",,@Equinor,,1009819455319302144,https://twitter.com/Microsoft/status/1009819455319302144
2018-06-21 15:17:09,Microsoft,BonsaiAI,0,0,0,"Welcome to the family ",,,,1009817504783294464,https://twitter.com/Microsoft/status/1009817504783294464
2018-06-20 16:59:30,Microsoft,,29,166,514,"“We will always stand for immigration policies that preserve every person’s dignity and human rights.” Full text from our CEO @satyanadella’s email to employees: https://www.linkedin.com/pulse/my-views-us-immigration-policy-satya-nadella/?published=t",,@satyanadella,,1009480875052920832,https://twitter.com/Microsoft/status/1009480875052920832
2018-06-20 16:52:26,Microsoft,,12,151,387,"“Microsoft is a company of immigrants in a nation of immigrants.” Our president @BradSmi shares our company’s stance on the U.S. immigration situation:",,@BradSmi,,1009479098266148864,https://twitter.com/Microsoft/status/1009479098266148864
2018-06-19 23:52:55,Microsoft,,12,64,236,"Over-herd at the watering hole: Wild Me is using AI to track and protect endangered animals. http://msft.social/yv9xEW #AIforEarth ",,,#AIforEarth,1009222528458469377,https://twitter.com/Microsoft/status/1009222528458469377
2018-06-15 23:23:52,Microsoft,,21,98,259,"Cloud technology leads the way to predicting the course of disease and pinpointing the road to recovery at @HopkinsMedicine. http://msft.social/wYpyGR",,@HopkinsMedicine,,1007765666428928000,https://twitter.com/Microsoft/status/1007765666428928000
2018-06-15 16:29:38,Microsoft,,8,60,187,"Over the next few months we’ll be co-creating new experiences with our customers, making the power of Office more accessible for everyone. http://msft.social/dZ04gp",,,,1007661418764648448,https://twitter.com/Microsoft/status/1007661418764648448
2018-06-14 21:36:22,Microsoft,,54,445,1783,"Teacher Merlyne Graves spent hours reading and recording for her students who struggled with reading. Not any more: http://msft.social/BsPAwD",,,,1007376225617129472,https://twitter.com/Microsoft/status/1007376225617129472
2018-06-12 18:50:00,Microsoft,,11,79,217,"""Without them, you’d be toast.” @WIRED reports on how the Windows red team protects the world's most popular operating system and its users: http://msft.social/iTBFxx",,@WIRED,,1006609579231318022,https://twitter.com/Microsoft/status/1006609579231318022
2018-06-12 16:06:50,Microsoft,,4,47,156,"In just one year, @operationsmile conducted medical missions in 28 countries with 3,700 volunteers who provided care for 415,000 patients. Here's how they use technology to do more: http://msft.social/uKPmeO",,@operationsmile,,1006568519805390849,https://twitter.com/Microsoft/status/1006568519805390849
2018-06-11 21:05:00,Microsoft,,9,105,232,".@TechCrunch reports on new research, showing how well #HoloLens works ""as a visual prosthesis for the vision impaired."" http://msft.social/2dSEo6",,@TechCrunch,#HoloLens,1006281165655937025,https://twitter.com/Microsoft/status/1006281165655937025
2018-06-08 22:08:31,Microsoft,,11,79,309,"Real Madrid’s @MarceloM12 is mentoring Rima from @YuwaFootball in India as she charts her own path to success. Microsoft is proud to support #EveryPassCounts",,@MarceloM12 @YuwaFootball,#EveryPassCounts,1005209987860258817,https://twitter.com/Microsoft/status/1005209987860258817
2018-06-07 21:45:05,Microsoft,,4,35,201,"Charlie Puth, Marshmello and Allen Stone have been added to the #2018USAGames Opening Ceremony in Seattle this July. Join us: http://msft.social/0g2VNd",,,#2018USAGames,1004841700747956224,https://twitter.com/Microsoft/status/1004841700747956224
2018-06-07 19:57:09,Microsoft,,6,79,191,"Garth Case has vision—on the court and in business. He's using #AI to unlock new business scenarios and save employees hundreds of hours of work. http://msft.social/CO9Hvq",,,#AI,1004814540788269057,https://twitter.com/Microsoft/status/1004814540788269057
2018-06-07 00:35:35,Microsoft,,44,431,1581,"Half the world’s population lives within 200 kilometers of the ocean. That’s why we’re going deep with this experimental datacenter. #ProjectNatick http://msft.social/4ZJeJd",,,#ProjectNatick,1004522222579355648,https://twitter.com/Microsoft/status/1004522222579355648
2018-06-06 23:15:00,Microsoft,,4,41,146,"Here's what @Engadget thinks of our latest family-focused features, including MSN Kids and Microsoft Launcher: http://msft.social/vWWWKB",,@engadget,,1004501942750597120,https://twitter.com/Microsoft/status/1004501942750597120
2018-06-06 06:04:51,Microsoft,,23,144,448,"This week at Computex, we gave a preview of what's possible in the new computing era of the intelligent edge. http://msft.social/1epnli",,,,1004242696477659142,https://twitter.com/Microsoft/status/1004242696477659142
2018-06-06 05:05:11,Microsoft,,43,407,1340,"We're working with pioneers in marine energy to develop self-sufficient underwater datacenters. #ProjectNatick http://msft.social/4ZJeJd",,,#ProjectNatick,1004227683021045760,https://twitter.com/Microsoft/status/1004227683021045760
2018-06-05 20:10:59,Microsoft,,16,142,435,"Scientists are using the real-time room and object mapping capability of #HoloLens to help blind people navigate complex paths: http://msft.social/zwkrXo via @TechReview",,@techreview,#HoloLens,1004093244605493248,https://twitter.com/Microsoft/status/1004093244605493248
2018-06-04 20:32:34,Microsoft,,35,244,749,"Recap: “Microsoft to aquire GitHub” ",,,,1003736287344381952,https://twitter.com/Microsoft/status/1003736287344381952
2018-06-04 20:28:38,Microsoft,,6,120,281,"We collaborated with Apple and industry organizations to improve braille display implementation. Here's how: http://msft.social/ROuEXC",,,,1003735298621169665,https://twitter.com/Microsoft/status/1003735298621169665
2018-06-04 19:51:03,Microsoft,,23,116,496,"Check out how we’re celebrating Pride. From parades to employee stories we celebrate equity and human rights for all. http://msft.social/wVPJKl",,,,1003725839144398848,https://twitter.com/Microsoft/status/1003725839144398848
2018-06-04 16:06:12,Microsoft,,25,124,433,"To read more, visit",,,,1003669255454244864,https://twitter.com/Microsoft/status/1003669255454244864
2018-06-04 16:06:12,Microsoft,,6,47,305,"Together we will continue to advance GitHub as a platform loved by developers and trusted by enterprises.",,,,1003669254606970880,https://twitter.com/Microsoft/status/1003669254606970880
2018-06-04 16:06:12,Microsoft,,8,73,206,"Our commitment is to be stewards of the GitHub community, which will retain its developer-first ethos, operate independently, and remain an open platform.",,,,1003669253860421632,https://twitter.com/Microsoft/status/1003669253860421632
2018-06-04 16:06:11,Microsoft,,2,34,115,"Building technology so that others can build technology is core to our mission to empower every person and every organization on the planet to achieve more.",,,,1003669253097058307,https://twitter.com/Microsoft/status/1003669253097058307
2018-06-04 16:06:11,Microsoft,,5,30,113,"Microsoft has been a developer-focused company from the very first product we created to the platforms and tools we offer today.",,,,1003669252396613632,https://twitter.com/Microsoft/status/1003669252396613632
2018-06-04 16:06:11,Microsoft,,3,41,133,"It’s a destination for Microsoft too. We are currently the most active organization on GitHub, with more than two million “commits,” or updates, made to projects.",,,,1003669251503284224,https://twitter.com/Microsoft/status/1003669251503284224
2018-06-04 16:06:11,Microsoft,,1,37,131,"From the largest corporations to the smallest startups, GitHub is the destination for developers to learn, share and work together to create software.",,,,1003669250668572672,https://twitter.com/Microsoft/status/1003669250668572672
2018-06-04 16:06:11,Microsoft,,6,51,177,"Developers are the builders of this new era, writing the world’s code. GitHub is their home. It has 28 million members.",,,,1003669249922031617,https://twitter.com/Microsoft/status/1003669249922031617
2018-06-04 16:06:10,Microsoft,,1,43,143,"The era of the intelligent cloud and intelligent edge is upon us. Computing is becoming embedded in the world, with every part of our daily life and work. Every aspect of our society and economy being transformed by digital technology.",,,,1003669249007554560,https://twitter.com/Microsoft/status/1003669249007554560
2018-06-04 16:06:10,Microsoft,,126,850,2000,"Today, we announced a deal to acquire @GitHub. Here’s why that matters:",,@github,,1003669248005115904,https://twitter.com/Microsoft/status/1003669248005115904
2018-06-04 13:02:01,Microsoft,,335,4901,6810,"Microsoft to acquire @GitHub, the world’s leading software development platform. https://blogs.microsoft.com/?p=52553832",,@github,,1003622903298998272,https://twitter.com/Microsoft/status/1003622903298998272
2018-06-01 14:10:19,Microsoft,,88,317,1220,"In 1993, we were the first Fortune 500 company to provide same-sex domestic partnership benefits. We continue to push for LGBTQ+ rights in the workplace: http://msft.social/fzq5im",,,,1002552927599263744,https://twitter.com/Microsoft/status/1002552927599263744
2018-05-31 23:48:49,Microsoft,,40,175,478,"Today at our #AbilitySummit @satyanadella and @jennylayfluffy discussed our commitment to #accessibility and how we can expand opportunities for people with disabilities.",,@satyanadella @jennylayfluffy,#AbilitySummit #accessibility,1002336125015371777,https://twitter.com/Microsoft/status/1002336125015371777
2018-05-31 17:43:56,Microsoft,,51,70,237,"We're introducing new features that enhance how families interact with technology across Microsoft devices and platforms. Learn more: http://msft.social/whsrfF",,,,1002244301278138368,https://twitter.com/Microsoft/status/1002244301278138368
2018-05-31 01:50:52,Microsoft,,25,190,481,"""The future we will invent is a choice we make."" http://msft.social/AoOQ9V",,,,1002004454260883457,https://twitter.com/Microsoft/status/1002004454260883457
2018-05-29 22:15:31,Microsoft,,7,62,204,".@ChrisCapossela, our CMO, spoke with @Forbes about what purpose means for today's companies: http://msft.social/fQaigi",,@chriscapossela @Forbes,,1001587872225378304,https://twitter.com/Microsoft/status/1001587872225378304
2018-05-29 15:44:59,Microsoft,,14,73,212,"Real Madrid’s @MarceloM12 is mentoring Rima from @YuwaFootball in India as she charts her own path to success. #EveryPassCounts",,@MarceloM12 @YuwaFootball,#EveryPassCounts,1001489588412559361,https://twitter.com/Microsoft/status/1001489588412559361
2018-05-26 23:37:35,Microsoft,,49,326,1527,"Congratulations to @RealMadrid on their unprecedented 13th championship title. We're proud to work with a team that pushes the boundaries of what's possible. #CHAMP13NS http://Microsoft.com/InCulture/Real-Madrid",,@realmadrid,#CHAMP13NS,1000521360232206336,https://twitter.com/Microsoft/status/1000521360232206336
2018-05-25 23:06:26,Microsoft,,108,472,2309,".@GeekWire reports on how our #AIforEarth program helps organizations, like Snow Leopard Trust, leverage AI for conservation: http://msft.social/VZNp64",,@geekwire,#AIforEarth,1000151132180656128,https://twitter.com/Microsoft/status/1000151132180656128
2018-05-25 17:39:28,Microsoft,,22,77,238,"Get outside this weekend with Outings, a free app for iOS and Android that helps you find amazing places to visit: http://aka.ms/outings",,,,1000068849302032384,https://twitter.com/Microsoft/status/1000068849302032384
2018-05-25 16:10:32,Microsoft,,106,307,846,"""The future we will invent is a choice we make."" Our CEO @SatyaNadella spoke at #VivaTech about the need to develop #AI with humans in mind. http://msft.social/qsbQ73",,@satyanadella,#VivaTech #AI,1000046465572528128,https://twitter.com/Microsoft/status/1000046465572528128
2018-05-25 00:03:31,Microsoft,,7,37,147,"""Style survivor"" Brandon Holley is using predictive technology to help people take the guesswork out of online shopping with @EverywearLLC.",,@everywearllc,,999803110955479040,https://twitter.com/Microsoft/status/999803110955479040
2018-05-23 21:43:10,Microsoft,,8,89,254,"Microsoft president @BradSmi met with @business to discuss how cloud computing reduces energy usage and carbon emissions in our business: http://msft.social/3gUMR7",,@BradSmi @business,,999405400205049857,https://twitter.com/Microsoft/status/999405400205049857
